Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2021-07-22,106.29940795898438,106.86907239217818,104.22583189466077,106.86907239217818,10378326
2021-07-23,106.18546295166016,106.61841034396997,105.75251555935036,106.52726157256137,6660369
2021-07-26,106.04874420166016,107.25643758697689,105.75251379016503,106.39054281684325,12963701
2021-07-27,105.66136932373047,107.02857620265519,105.11450140717052,106.18546550002675,10832912
2021-07-28,103.95238494873047,105.91204047760455,103.63337657673753,105.72974291503184,13828088
2021-07-29,101.71928405761719,105.45628522634644,101.56737354151038,103.90679301705326,28609665
2021-07-30,103.99794006347656,105.24359885725643,102.20539476708322,102.7218880407241,34142169
2021-08-02,103.90679931640625,104.51444141767178,102.87380650800382,104.21062036703901,9575755
2021-08-03,106.0031509399414,106.4588824785697,103.96755253990345,104.84864093209036,20959435
2021-08-04,106.48927307128906,107.30958739562732,105.63857169836031,106.73233237248438,23323277
2021-08-05,106.45889282226562,106.79310092806885,105.27399565170941,106.48927987279697,6621382
2021-08-06,106.33735656738281,107.24881962367466,106.06392259549881,106.64117758614677,5340311
2021-08-09,107.21844482421875,107.55265292803881,105.76011365757563,107.55265292803881,16415005
2021-08-10,104.87901306152344,107.00576018996543,104.1194605156513,107.00576018996543,11925263
2021-08-11,107.15768432617188,107.5526541727547,104.84865171059076,105.09169866617054,31279965
2021-08-12,113.62906646728516,114.05441096895035,107.12730129892023,107.55264580058542,58107755
2021-08-13,112.2618637084961,113.81135581158703,111.56307290979805,111.92765565096397,26776843
2021-08-16,109.8009262084961,111.98844773188918,109.61864098988706,111.80615015076955,21308655
2021-08-17,111.35039520263672,111.65421619909685,109.98320071856615,110.01358776321536,15962459
2021-08-18,109.74016571044922,113.02143567014924,109.46673169818702,111.62385383244957,25227527
2021-08-20,108.52487182617188,109.40596025002186,107.58303402999935,107.73494454833455,18720467
2021-08-23,106.73233795166016,109.31481689152024,105.85124948408411,109.07175757761959,13112745
2021-08-24,107.30957794189453,108.95021880854385,106.61078714846103,107.73493477214073,11029463
2021-08-25,106.64117431640625,107.8260713082518,106.36774035290605,107.67416080352757,12001351
2021-08-26,105.18284606933594,106.5804278580502,104.27138291039454,106.5804278580502,12115246
2021-08-27,105.9423828125,106.24620381991325,104.36251604645277,105.60818712185048,8051699
2021-08-30,106.64117431640625,107.15766755996691,105.00054581038802,106.45887676573376,14512401
2021-08-31,106.550048828125,107.58304790352204,106.30698949494268,106.64119762338227,43248333
2021-09-01,106.73233795166016,108.03877094667966,106.12469584816367,108.03877094667966,11817591
2021-09-02,106.79310607910156,107.00577835554779,105.85125581732558,106.58043380265534,13545023
2021-09-03,106.67157745361328,107.43113009181187,105.9727865539685,106.94501145836061,12286475
2021-09-06,105.79048919677734,107.15768394839067,105.12208534626848,106.7627141032003,13950485
2021-09-07,105.12207794189453,105.82086879377897,104.78786985892515,105.79048174532375,12485031
2021-09-08,106.88440704345703,107.34818087724177,105.24574327161871,105.89502538085031,25370295
2021-09-09,107.2863540649414,107.68829393059849,106.29697233609637,106.6061549126524,5078350
2021-09-13,107.5337142944336,107.78106289861482,106.79166848188996,107.75013960533994,7522483
2021-09-14,107.65737915039062,108.27574435238101,107.28636254533085,107.53371114226145,8434427
2021-09-15,110.00716400146484,110.68736315837084,107.44094608249684,107.59553737182418,20064238
2021-09-16,110.96562194824219,112.32603283661221,110.25451208506905,110.65643937097691,16214883
2021-09-17,110.56369018554688,111.5530718766009,109.29603663781872,111.02746403266633,21219226
2021-09-20,109.45062255859375,110.8110207445681,108.27572635397763,109.57429054616591,7833069
2021-09-21,108.77043151855469,110.31634438101092,108.49215965490991,108.86318880643627,9481007
2021-09-22,109.29602813720703,109.72887866191816,108.70858634214625,108.70858634214625,9165634
2021-09-23,110.22358703613281,110.53276960846418,109.45063060530438,109.45063060530438,10295913
2021-09-24,108.9250259399414,110.99654671912222,108.70860064910248,110.25451355605405,7093411
2021-09-27,108.832275390625,109.543397888005,108.27574419351578,109.14145799116655,5205649
2021-09-28,113.74825286865234,116.80916760166726,108.89408944555161,109.35786326140206,38873626
2021-09-29,120.61212921142578,121.38508565963879,112.8207181489016,113.47000659766907,53686662
2021-09-30,117.42754364013672,122.43629880227748,116.65458720830415,120.5502800763376,23618199
2021-10-01,118.63335418701172,119.65365922365781,117.27295585859788,117.98407831327071,16994903
2021-10-04,118.50967407226562,119.37538772943063,117.52029242722142,118.72609934138933,10757286
2021-10-05,117.45844268798828,120.64302538711419,117.08742615367657,118.50967087931956,17200858
2021-10-06,116.00529479980469,118.81886114757147,115.47968696029623,118.69518057431199,8929507
2021-10-07,116.43817138671875,118.4478582728152,116.00530820131009,118.10775238289926,6733699
2021-10-08,116.06712341308594,117.5821254457241,115.63427287842937,116.87100306964253,8165175
2021-10-11,119.6227035522461,120.64300831270354,117.05649888105694,117.48934934638164,12982042
2021-10-12,119.56089782714844,120.36477754494189,118.50968211680717,119.90100368790822,8539966
2021-10-13,123.3020248413086,126.45568488213695,120.05560750325861,120.6430494178749,33075614
2021-10-14,126.54842376708984,127.35229087114901,122.59088450037613,123.79669144680015,19185455
2021-10-18,126.02283477783203,129.82577075321174,125.00252966562209,129.73302603628827,38546365
2021-10-19,122.83824157714844,126.64118982811905,121.81793654678978,126.14649266774171,16174177
2021-10-20,120.17927551269531,123.82763275159847,119.56091030544638,123.67304144978624,21909934
2021-10-21,119.9937744140625,122.03437206514329,119.65366851521281,121.35417284811636,16946547
2021-10-22,120.24110412597656,121.81794036602889,118.2623405837717,121.13774118468797,7705870
2021-10-25,119.12805938720703,120.58121510438178,117.79857167889605,120.24110920899794,7862419
2021-10-26,117.73672485351562,119.31354840784584,117.30386170828444,119.09712312556572,8525850
2021-10-27,117.64396667480469,118.63334837249279,116.59275097988686,117.58213267757496,9862679
2021-10-28,114.9540786743164,118.16957227584348,114.55213882895788,117.92222371095586,11095238
2021-10-29,114.42845916748047,116.65457086310974,112.10959019689389,115.57243201016932,12988035
2021-11-01,116.09806060791016,116.56183448517211,114.11929709719443,114.1502078072756,5475153
2021-11-02,114.70674133300781,118.26234113173986,114.49031603530631,116.65459417366495,10946890
2021-11-03,113.74825286865234,115.81978597732028,113.16081106750974,114.70672378701123,13957727
2021-11-04,114.42845916748047,114.92314366613735,113.93376208815427,114.3666125970627,830214
2021-11-08,116.96377563476562,117.70580881419325,114.15020904981507,116.00530457905586,11947323
2021-11-09,115.35602569580078,117.70580575673283,114.58306924536167,117.70580575673283,10381150
2021-11-10,114.02652740478516,115.32509160376048,113.50091958385113,114.98498576515424,13857851
2021-11-11,112.63521575927734,114.5521452280662,111.73857873405568,114.39755393895949,8851354
2021-11-12,112.5424575805664,113.5936733059186,111.49124185521421,113.5936733059186,9590673
2021-11-15,116.43817138671875,116.7164306925248,112.54246562140139,112.66613362827694,24821341
2021-11-16,116.00529479980469,118.3241640158749,115.3250956792249,116.87100848993836,23206330
2021-11-17,118.13866424560547,119.83916836932531,115.63428041294969,115.63428041294969,18359498
2021-11-18,119.03529357910156,120.24110061166026,118.1386691272678,118.63335370802486,10742933
2021-11-22,120.08650207519531,121.81792945504802,118.72610383436151,120.21018264842516,25095721
2021-11-23,124.81700897216797,125.15711485317865,119.43723694251828,119.499070944337,19671538
2021-11-24,125.71365356445312,128.2798591487521,124.90977375062072,125.03344176166914,18120478
2021-11-25,126.30107879638672,126.76485264753624,124.44598339178863,125.28077380772359,18537454
2021-11-26,124.9097900390625,126.73396263360091,124.16775671466448,126.17744393063948,12814537
2021-11-29,123.82762908935547,126.14649854795763,122.74549000867447,123.05467260315474,16066147
2021-11-30,127.84701538085938,129.547519817606,123.85856455239569,123.85856455239569,37739647
2021-12-01,128.125244140625,129.08371508128104,126.57933138516056,128.00157615245593,20332817
2021-12-02,132.63929748535156,133.56684502021417,127.6923772994177,129.23828985752203,33758843
2021-12-03,127.44505310058594,133.8451297966451,127.07403653195531,131.80453237884112,47614182
2021-12-06,124.9097900390625,128.619981822401,124.50785007973266,128.21804186307114,11322446
2021-12-07,127.25956726074219,127.97067719893852,125.00253169245059,125.28079100907762,8049102
2021-12-08,126.64118957519531,128.40352776192893,125.86823312656905,126.85761486467639,8788449
2021-12-09,125.65178680419922,127.66147343544193,124.97158769129733,127.07403160626997,5755422
2021-12-10,125.31169891357422,126.3010806275703,124.81700176624065,126.3010806275703,6164402
2021-12-13,126.39384460449219,129.64026178141918,125.9609814324989,127.07404378257112,21648126
2021-12-14,131.2480010986328,131.80453224133365,125.65179154366652,126.20832268636737,48042035
2021-12-15,129.763916015625,133.3504386913728,128.49627508659046,131.77360262619547,15207306
2021-12-16,128.74362182617188,130.96974647615755,127.5687380817223,130.72239789497343,13410737
2021-12-17,129.8257598876953,130.16586575685824,126.79578067808224,128.74362086121312,15209414
2021-12-20,129.763916015625,131.4953433585385,128.31076052103887,130.32044713160937,22539246
2021-12-21,127.75423431396484,130.93881727383092,126.64118461989797,130.753302701151,17566511
2021-12-22,127.0921401977539,128.00646697308235,124.85359832842515,125.98863617212389,14750231
2021-12-23,131.38003540039062,132.1682525708142,127.40742855888911,127.69118160861939,15932489
2021-12-24,129.5198516845703,131.60073737609446,129.1730309881217,131.28545049897966,8975969
2021-12-27,129.96124267578125,130.68640502823877,129.26761414132181,129.51984619814033,8648187
2021-12-28,129.64596557617188,131.5692207215738,128.19565359108347,130.30807317155453,15736206
2021-12-29,129.015380859375,129.83513182898702,127.81728822265558,128.00646547073688,17172943
2021-12-30,129.48831176757812,133.30328793264073,127.15519411841845,129.01538147417642,87481206
2021-12-31,128.88926696777344,130.0242919314146,128.3532818880772,128.6370349217238,9842223
2022-01-03,129.26763916015625,130.49725303517852,128.73165395384035,129.51987126579252,7410054
2022-01-04,132.798828125,134.3122076787406,129.58290459146102,130.08736871905978,14784090
2022-01-05,131.5692138671875,133.27175783939327,131.1908721877035,132.4204858532904,9565107
2022-01-06,129.8666534423828,131.60073118493446,129.04691529788246,131.00169127822053,5615931
2022-01-07,129.3937225341797,131.47462094697693,128.952326060704,130.49722654692408,11908249
2022-01-10,128.63702392578125,130.68638827754,128.29020328847753,130.68638827754,11085710
2022-01-11,128.5424346923828,129.77206099493384,128.3217364829158,128.98384394037046,7208789
2022-01-12,129.23609924316406,130.33960342787194,128.85775751707567,129.89820688561167,11018139
2022-01-13,131.1593475341797,133.36635578595676,130.24502067578035,130.90711545387958,20522807
2022-01-14,131.00169372558594,132.19978639045172,130.24501037359465,131.12780334123264,14183654
2022-01-17,130.118896484375,132.13674027078676,129.77208860401575,131.88450819385324,7574539
2022-01-18,129.36219787597656,131.06474174429343,129.01537720733006,130.05582638421473,8475422
2022-01-19,129.0469207763672,130.7809985925364,126.77685783737502,129.89819277485728,13724367
2022-01-20,135.35264587402344,135.79404232784648,129.51983920921577,130.59180935653154,30170343
2022-01-21,135.63641357421875,138.2532972510533,134.31221124047596,134.8797301918103,29509593
2022-01-24,134.9427490234375,137.3073999993155,133.36631503951884,136.45612821380993,12850189
2022-01-25,138.00108337402344,138.85235549872493,133.65012127892308,134.62751587002407,27389035
2022-01-27,135.478759765625,138.28482048784224,133.90232548203835,137.46506952875518,28512473
2022-01-28,132.5465850830078,137.14977817165533,131.94754520652359,137.14977817165533,18932049
2022-01-31,135.82557678222656,136.67684870662993,133.17715955968256,133.68162364846847,19907759
2022-02-01,134.2806854248047,136.86604826509333,133.24024891924003,136.83451444350666,8622355
2022-02-02,134.9427490234375,137.33893381061492,134.4698188282619,135.47873401215932,9921099
2022-02-03,133.24021911621094,135.5733365200507,133.05104188711954,134.94276286181793,4594389
2022-02-04,132.23130798339844,134.53290469737274,131.85296630567586,133.6816327152331,7329263
2022-02-07,134.72207641601562,135.13195189548276,132.42047979659708,133.08258732720208,7869237
2022-02-08,132.45201110839844,135.82557784501907,131.47461673962346,134.9427720972634,9074237
2022-02-09,132.0106201171875,133.46094496302507,131.60074458866328,132.7988373531739,9833985
2022-02-10,133.71316528320312,136.01474914659528,132.452017816553,132.452017816553,19180334
2022-02-11,131.03323364257812,133.68163832686528,130.56030331830854,132.54660041699586,20071130
2022-02-14,127.28131103515625,130.49723464900785,126.90296934453654,130.49723464900785,12109375
2022-02-15,128.2902069091797,128.54243894078712,125.48415923381401,127.37588022728859,19046061
2022-02-16,127.22089385986328,130.26693125683911,126.83202680024087,128.71150257487935,20270061
2022-02-17,127.67451477050781,128.8734860030789,127.02642078690117,128.48463225001612,16405551
2022-02-18,126.83200073242188,129.7160271758135,126.54036368315526,127.54491473819756,14600643
2022-02-21,128.41983032226562,128.9707075919642,126.73478853856736,126.83199209136225,10682638
2022-02-22,128.41983032226562,128.61425061336178,124.30443600856803,125.85985107936253,13606058
2022-02-23,128.3550567626953,129.2947880431913,128.06340647234467,128.54947710408598,6493463
2022-02-24,123.85077667236328,127.02644031739986,123.07306904666399,125.73025215089578,13145037
2022-02-25,127.86897277832031,128.2578266060056,124.53128548513043,124.79052576542342,10920938
2022-02-28,135.5489044189453,136.26180540106407,127.05887304532708,127.96619437592716,31938385
2022-03-02,136.68307495117188,138.14128696021245,133.6370241765362,134.64157550141292,20502615
2022-03-03,141.1873016357422,142.15944281733167,136.553426033064,136.553426033064,19805555
2022-03-04,139.3726348876953,140.9604600833972,136.71543865495855,139.9559090017033,12794317
2022-03-07,137.91441345214844,139.46982855988534,135.35443414844366,136.4237919241428,17635653
2022-03-08,137.62278747558594,144.78423296992233,135.97015533609144,138.6921454396759,28410490
2022-03-09,134.86837768554688,139.98832364099985,133.89623654915104,139.4374463008105,22830958
2022-03-10,135.35443115234375,137.0070761496159,134.18786984736315,136.74783590889587,16516553
2022-03-11,137.6875762939453,138.0440332973197,134.64153951886465,135.6460905752781,12992850
2022-03-14,138.30328369140625,138.69213751462598,135.84052083516755,137.68758638459246,12598659
