Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2006-08-29,2.002822160720825,2.0263209089813055,1.9618495356203354,2.0181865180385423,947332400
2006-08-30,2.017282485961914,2.0431912151398275,2.0088470249615633,2.02873028119833,680142400
2006-08-31,2.044095277786255,2.0576527972920378,2.008244506961584,2.026923277846152,574697200
2006-09-01,2.060063600540161,2.0681979947891085,2.0431926665549174,2.063075936916088,408494800
2006-09-05,2.1534557342529297,2.1540580807598304,2.0651845184716913,2.077837616346536,1012457600
2006-09-06,2.109771490097046,2.1597821302431064,2.099830260395844,2.1414044307157654,974103200
2006-09-07,2.193223237991333,2.213709657640281,2.116400622408781,2.126945005509364,1267957600
2006-09-08,2.184786796569824,2.2164199317523416,2.166409301967137,2.210394457745792,895921600
2006-09-11,2.184185028076172,2.2212402917857696,2.151647663946879,2.1820761118101877,949124400
2006-09-12,2.1881015300750732,2.2128047704173284,2.152551831580102,2.193523854123494,1684687200
2006-09-13,2.2353997230529785,2.2390150073767145,2.1781591290814886,2.1947287799973747,1146138000
2006-09-14,2.2344970703125,2.249560156807314,2.2131062284952248,2.2209395483329555,801729600
2006-09-15,2.232387065887451,2.258897940395029,2.207984101344475,2.247450145041998,981853600
2006-09-18,2.2260613441467285,2.255283694959851,2.208286190605329,2.223349477812495,705278000
2006-09-19,2.2224457263946533,2.240220072809149,2.1932225754813954,2.232387759939814,710049200
2006-09-20,2.267334222793579,2.2799875195651205,2.23600235518265,2.240823338682779,822791200
2006-09-21,2.2489562034606934,2.2914355925553958,2.2299763632601164,2.2670326248274955,794124800
2006-09-22,2.199248790740967,2.2396184804131765,2.186595691476606,2.238412982797533,665112000
2006-09-25,2.2820959091186523,2.285410120822831,2.220938757926923,2.2236498188998173,858992400
2006-09-26,2.3381316661834717,2.343252916359499,2.292639945182586,2.295050134552265,1102948000
2006-09-27,2.301980495452881,2.333914709346553,2.284205142605211,2.3248760943676547,810373200
2006-09-28,2.320056200027466,2.334216068397538,2.2881221833327925,2.3203574738225736,723609600
2006-09-29,2.31915283203125,2.335420611739136,2.3101142157439383,2.323069391454042,405812400
2006-10-02,2.2552831172943115,2.2857113599383254,2.2384119905581232,2.2625138874916746,712639200
2006-10-03,2.2317843437194824,2.2579949551954357,2.2049721904140673,2.242931873148902,790708800
2006-10-04,2.2709498405456543,2.2733598296419717,2.204068469938021,2.232388003831166,829082800
2006-10-05,2.2543792724609375,2.294447867647977,2.233290718099007,2.2453416653640144,683883200
2006-10-06,2.2360031604766846,2.2607074165157885,2.2236511330158333,2.24202863783193,466958800
2006-10-09,2.248354911804199,2.261912232975734,2.2152151956196096,2.2233495883225305,438222400
2006-10-10,2.2236502170562744,2.2468476919663267,2.2016580382381905,2.2456432003436335,531588400
2006-10-11,2.206176996231079,2.2287723264308044,2.1871971521594054,2.211901398615389,571855200
2006-10-12,2.267334222793579,2.271250982781273,2.217323784343262,2.2176256614545085,592855200
2006-10-13,2.260104179382324,2.3161392866508073,2.2516687155260833,2.278480872488118,684196800
2006-10-16,2.2715518474578857,2.286012785461051,2.2531743509429254,2.2652253002099885,508692800
2006-10-17,2.2381112575531006,2.2676354824245286,2.2305800169705408,2.260706588239404,480925200
2006-10-18,2.2453413009643555,2.2706476827620294,2.2266625368522748,2.251968918649949,1133907600
2006-10-19,2.379706859588623,2.408628742377863,2.354702541816501,2.3878412522516106,1512977200
2006-10-20,2.4086287021636963,2.409834199587617,2.3700668628130606,2.3791046744974365,639413600
2006-10-23,2.45412015914917,2.4673756013495645,2.402602949104379,2.4098339216403453,832507200
2006-10-24,2.441767930984497,2.4607477741971575,2.416160266669463,2.446587908546005,463212400
2006-10-25,2.4607481956481934,2.4703881524222395,2.440562851794737,2.450805959498545,485214800
2006-10-26,2.476111888885498,2.488463909785781,2.444177680333624,2.4673751524781653,432756800
2006-10-27,2.4224867820739746,2.4839450096230427,2.4104358337431058,2.462856252278613,594966400
2006-10-30,2.422788143157959,2.4372490817596395,2.3950717631658196,2.4098337743943268,499917600
2006-10-31,2.442671537399292,2.4607479630218947,2.417063871119262,2.4538190687678902,501474400
2006-11-01,2.384829044342041,2.4517106253421077,2.3607273399803903,2.4432751595418196,611192400
2006-11-02,2.3794057369232178,2.3896488448700164,2.364944795832356,2.377598094147191,465483200
2006-11-03,2.3586182594299316,2.3959756069756,2.343554971786523,2.3908543546517493,431888800
2006-11-06,2.401398181915283,2.4119425612776904,2.3628353458496325,2.378501780822518,434576800
2006-11-07,2.4254984855651855,2.4402606935346554,2.4140506900333785,2.4236908436361984,525932400
2006-11-08,2.483945846557617,2.4911758146403002,2.406821159074923,2.4107377186020913,690916800
2006-11-09,2.510758876800537,2.5514296354440567,2.474003873313623,2.4975026277179837,923053600
2006-11-10,2.5041301250457764,2.5185910664446505,2.4854523559997914,2.517085300784617,373864400
2006-11-13,2.541187286376953,2.5441996232165645,2.489670856025549,2.5071441393051783,450674000
2006-11-14,2.560767650604248,2.560767650604248,2.527628949769224,2.554742176303135,588954800
2006-11-15,2.5321481227874756,2.587882157042226,2.5306415529352,2.562274491899961,655323200
2006-11-16,2.5791454315185547,2.599933119040501,2.549320134896719,2.5568513752546327,693940800
2006-11-17,2.586376190185547,2.5890882578927283,2.5607685190730325,2.5649863525142638,466424000
2006-11-20,2.6050539016723633,2.6210214086962202,2.566793145145099,2.5728186194937246,570794000
2006-11-21,2.669224262237549,2.669224262237549,2.6243350806101877,2.6336747671929817,622666800
2006-11-22,2.720740556716919,2.733995996741781,2.6466290333480074,2.680973231055841,671941200
2006-11-24,2.7605090141296387,2.8041929159706194,2.6963394969851193,2.69724291626023,518677600
2006-11-27,2.6975436210632324,2.806602522755518,2.6963391292331584,2.7870205305152456,1074836000
2006-11-28,2.7659313678741455,2.770751345672341,2.708689958336088,2.722247478295788,1036173600
2006-11-29,2.765629529953003,2.8063012888966963,2.7189333010314214,2.8017823833405897,1157083200
2006-11-30,2.7614119052886963,2.7921414285126223,2.7433362830177064,2.777981762016683,870486400
2006-12-01,2.751169443130493,2.7815968863446705,2.7144142453367763,2.7656293769816744,795079600
2006-12-04,2.7451438903808594,2.7731613438286735,2.7264651188085582,2.7680402933786548,709536800
2006-12-05,2.7496628761291504,2.781596889302445,2.7376119256536975,2.7611106757288373,662838400
2006-12-06,2.706279993057251,2.7532780954357103,2.7014600152169868,2.7306829660691907,638184400
2006-12-07,2.6222264766693115,2.726465186647946,2.618008644021545,2.712305521019204,1004827600
2006-12-08,2.6589813232421875,2.693024451795345,2.621021636022733,2.6279505298900063,784277200
2006-12-11,2.673743724822998,2.6903135820208415,2.652655163046617,2.678262630518884,499780400
2006-12-12,2.5951132774353027,2.676454987782345,2.576735777512243,2.669526092903445,1026620000
2006-12-13,2.6827809810638428,2.6833833273969483,2.625540381095844,2.6496414746431,857052000
2006-12-14,2.667717933654785,2.711402024332355,2.6589813970835254,2.6827812190165305,832330800
2006-12-15,2.642712354660034,2.6879028062152135,2.6309632837360697,2.681877332227607,739939200
2006-12-18,2.574927568435669,2.65114800986453,2.5484156820800696,2.6400012844116674,721576800
2006-12-19,2.6002345085144043,2.6113812363286293,2.5191940726117306,2.552634054937059,911405600
2006-12-20,2.5535380840301514,2.611079763663792,2.5529357376231654,2.6050542884206203,567691600
2006-12-21,2.497502088546753,2.575228906597218,2.476413328116879,2.5517303583831903,903599200
2006-12-22,2.4764132499694824,2.5318470153006642,2.4583376298681676,2.514372937098444,613303600
2006-12-26,2.4556264877319336,2.487561513886,2.436948515757009,2.4749082140744076,490688800
2006-12-27,2.455928087234497,2.470388223931486,2.312826251262433,2.3544004263894136,1935754800
2006-12-28,2.4363458156585693,2.4477944235521787,2.3995916111340696,2.416763617946192,1119876800
2006-12-29,2.555947780609131,2.572818707125312,2.511360475614444,2.529134821079087,1076429200
2007-01-03,2.524616003036499,2.6083684932746922,2.4673754006290154,2.599631755988681,1238319600
2007-01-04,2.5806515216827393,2.5893880558467344,2.5252177699541996,2.5321474665737806,847260400
2007-01-05,2.562274217605591,2.5969196892141033,2.5426922306167397,2.583965321714916,834741600
2007-01-08,2.574927568435669,2.60686177842245,2.569203166613988,2.5896895785439273,797106800
2007-01-09,2.7888267040252686,2.801178725580349,2.565286628960096,2.6044518108086594,3349298400
2007-01-10,2.9222891330718994,2.946390030189611,2.8153391521117506,2.854504140654428,2952880000
2007-01-11,2.886136770248413,2.915660994505012,2.865048211022834,2.890354602763923,1440252800
2007-01-12,2.850587844848633,2.8638432892087913,2.808711589499842,2.849683420061614,1312690400
2007-01-16,2.9253008365631104,2.929819741537061,2.8755924796150207,2.8825213733869974,1244076400
2007-01-17,2.860527515411377,2.940363221880542,2.8566117624659877,2.939158730643257,1646260000
2007-01-18,2.6833834648132324,2.774969073027518,2.6827811184492805,2.7746677992868833,2364605600
2007-01-19,2.666210651397705,2.700856922495011,2.654762855235135,2.67012741024358,1364473600
2007-01-22,2.6146955490112305,2.686096030988703,2.5803513417833157,2.6854928800434004,1454026000
2007-01-23,2.5818564891815186,2.636385826608419,2.576133092885638,2.582760712589568,1207424400
2007-01-24,2.6119847297668457,2.6255412474049242,2.5933059537582333,2.611381578765502,927813600
2007-01-25,2.5984268188476562,2.666211609215426,2.5917989968124444,2.624335559429181,905973600
2007-01-26,2.5722169876098633,2.6321688650919186,2.560467309366569,2.6243357462630557,986874000
2007-01-29,2.5890872478485107,2.6104770771752803,2.576735026160846,2.5999326988031006,901664400
2007-01-30,2.5773379802703857,2.605657513603562,2.5683001693825553,2.603849870979061,577970400
2007-01-31,2.58276104927063,2.5908954408919436,2.541186074342133,2.5565504329415067,856069200
2007-02-01,2.5529353618621826,2.599028430632128,2.5529353618621826,2.5978239391127733,664342000
2007-02-02,2.553236722946167,2.5682998060004265,2.5216035848451046,2.534256880308991,621530000
2007-02-05,2.528834104537964,2.567698018647904,2.528834104537964,2.5396795580273688,578852400
2007-02-06,2.5351603031158447,2.5448012635477797,2.496297198832611,2.5441981127386892,864393600
2007-02-07,2.595414161682129,2.602343055521085,2.5170847987321707,2.545102452299596,1066825200
2007-02-08,2.596318244934082,2.6062602809746123,2.5731207641916196,2.573722909595701,679030800
2007-02-09,2.5086493492126465,2.5969199416880584,2.5068417067484714,2.5872797852310807,860540800
2007-02-12,2.557154417037964,2.566192230660729,2.5194957876503197,2.5435968921342247,724071600
2007-02-13,2.551730155944824,2.5695045014540896,2.539679206806858,2.5655887474534853,580986000
2007-02-14,2.5698063373565674,2.580048839490481,2.5478133555321887,2.549621198991224,507981600
2007-02-15,2.567094326019287,2.5794463468699362,2.5541399588728617,2.574024023504185,363661200
2007-02-16,2.5556466579437256,2.5731199304557517,2.5505246024386525,2.5682997520243833,399868000
2007-02-20,2.5878820419311523,2.595715159004493,2.5354614178730506,2.550223629701649,617702400
2007-02-21,2.687300205230713,2.6960367420654783,2.589689920069914,2.590292266474613,1155313600
2007-02-22,2.6966392993927,2.735803471883025,2.667115281780998,2.7355023993056085,838224800
2007-02-23,2.6833834648132324,2.7216450287564684,2.676755643636595,2.6860955318308912,517893600
2007-02-26,2.6665127277374268,2.711402116058633,2.639399295850621,2.7065811325127207,615848800
2007-02-27,2.5285325050354004,2.6234315181052326,2.5128670754769193,2.5999329715328896,1145813200
2007-02-28,2.5490190982818604,2.578844395325111,2.5005152308088343,2.5005152308088343,919475200
2007-03-01,2.6228296756744385,2.6604880919655356,2.5231096680394844,2.5315451323724876,1415528800
2007-03-02,2.5731208324432373,2.637291152092829,2.567095355895212,2.6140934696176825,860000400
2007-03-05,2.6005349159240723,2.6707298798406414,2.583663990508686,2.5875807498304395,838899600
2007-03-06,2.656872034072876,2.660487519605399,2.6330722161417577,2.6451223597233704,723186800
2007-03-07,2.642712354660034,2.6803707626134163,2.6345779647767658,2.6526543867395844,626284400
2007-03-08,2.6511480808258057,2.6728389848695495,2.63487929944107,2.6689232308572763,511011200
2007-03-09,2.650245428085327,2.6767563172285715,2.6330732227825098,2.6752505514984324,451836000
2007-03-12,2.7074851989746094,2.711100685027648,2.6508469416855927,2.653256930525419,729408400
2007-03-13,2.6631994247436523,2.729477643850761,2.6631994247436523,2.693626869213847,867890800
2007-03-14,2.7114017009735107,2.7114017009735107,2.648737974749666,2.6692241852029497,796586000
2007-03-15,2.6984474658966064,2.7222472861596887,2.6906141477787844,2.7101963369281328,559498800
2007-03-16,2.699049472808838,2.711100421422835,2.69091528361169,2.697542903114788,571704000
2007-03-19,2.745445728302002,2.758099028340206,2.6990505629850956,2.7186327590404056,712961200
2007-03-20,2.7559897899627686,2.7668352445961166,2.7433364914007186,2.75207323053819,488916400
2007-03-21,2.8279917240142822,2.831908282476969,2.761110364241871,2.771353469873127,686896000
2007-03-22,2.8307032585144043,2.842754007671284,2.8017821845602735,2.8237743643413906,561492400
2007-03-23,2.817448377609253,2.834018237601354,2.810820755400224,2.812327325709377,450884000
2007-03-26,2.8876423835754395,2.88914895336896,2.8108197933793284,2.8316072788763584,864987200
2007-03-27,2.8758933544158936,2.9171664460559064,2.8620347633559526,2.883424594031346,932052800
2007-03-28,2.8090121746063232,2.8740860999213056,2.8063011130068585,2.858419663317931,942337200
2007-03-29,2.824376344680786,2.837632791442911,2.7785845463689256,2.837632791442911,725723600
2007-03-30,2.799070119857788,2.852394971516059,2.794250141978522,2.840344021231256,600558000
2007-04-02,2.821364164352417,2.8394395828249617,2.8023843213249786,2.8361261750993965,501992400
2007-04-03,2.8469717502593994,2.8689639293452274,2.8246776940742775,2.836126297590151,583934400
2007-04-04,2.84004282951355,2.8662526396974273,2.8358249970907146,2.860227164807663,476784000
2007-04-05,2.8523945808410645,2.8523945808410645,2.817447232036314,2.8355236549877025,355516000
2007-04-09,2.821364164352417,2.8710725204591507,2.8029864665589903,2.8683614590849094,413341600
2007-04-10,2.8394405841827393,2.8397426624928395,2.814134184927365,2.821967304782075,352466800
2007-04-11,2.7894301414489746,2.8304019642633182,2.781596822710131,2.828895394372623,549018400
2007-04-12,2.777378797531128,2.780994283191995,2.733092567458891,2.7728598929689636,656675600
2007-04-13,2.718632221221924,2.7535795771700133,2.7132098965800693,2.7385162905328118,719941600
2007-04-16,2.7544827461242676,2.756591662374814,2.7189330469670256,2.728574008086847,609033600
2007-04-17,2.7219464778900146,2.7806936587359363,2.7023636820400183,2.771655043032018,751920400
2007-04-18,2.72345232963562,2.7370098513858485,2.6993514318750376,2.716222361983472,464044000
2007-04-19,2.719536781311035,2.7490610118013055,2.706280532346075,2.7171259874411917,425913600
2007-04-20,2.740624189376831,2.746950735236625,2.7279708965399765,2.7382133967004365,522779600
2007-04-23,2.817147731781006,2.8258842721823947,2.754182897845351,2.7593039505212387,780290000
2007-04-24,2.8090121746063232,2.9039113976273443,2.7505662719969752,2.8307032819273212,1055252800
2007-04-25,2.87257981300354,2.874086584288869,2.8258835791390466,2.8388379507395003,1187144000
2007-04-26,2.977721691131592,3.0879850726141984,2.9614531090665093,3.060268690920894,1737778000
2007-04-27,3.010258197784424,3.0111624212907406,2.9430763622149043,2.957838374084043,699403600
2007-04-30,3.006643772125244,3.042795620484089,3.0027272129478075,3.0153803095940668,616509600
2007-05-01,2.996701955795288,3.0232138495044807,2.968985570218786,3.000317442570814,532523600
